t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789096500,211,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.64,0.065
1789096501,212,degradada,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.486,0.065
1789096502,213,degradada,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.486,0.07
1789096503,214,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.486,0.07
1789096504,215,degradada,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.491,0.07
1789096505,216,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.407,0.07
1789096506,217,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.407,0.067
1789096507,218,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.288,0.07
1789096508,219,degradada,99.975,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.491,0.067
1789096509,220,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.491,0.068
1789096510,221,degradada,99.975,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.491,0.067
1789096511,222,degradada,99.75,57.5,64.25,64.85,100.0,,1.0,1.0,0.0,99.75,0.0,0.0,4.491,0.07
1789096512,223,degradada,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.25,0.0,4.555,0.073
1789096513,224,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,4.55,0.07
1789096514,225,degradada,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.25,0.0,4.486,0.07
1789096515,226,degradada,100.225,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.225,0.25,0.0,4.55,0.07
1789096516,227,degradada,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.64,0.068
1789096517,228,degradada,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.55,0.07
1789096518,229,degradada,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.55,0.07
1789096519,230,degradada,100.05,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.05,0.0,0.0,4.6,0.068
1789096520,231,degradada,99.975,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.64,0.067
1789096521,232,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.7,0.067
1789096522,233,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.673,0.068
1789096523,234,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.673,0.065
1789096524,235,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.673,0.07
1789096525,236,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.64,0.07
1789096526,237,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.7,0.07
1789096527,238,degradada,99.75,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,4.723,0.07
1789096528,239,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,4.76,0.068
1789096529,240,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,4.76,0.068
1789096530,241,recuperacion,99.975,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,99.975,0.25,0.0,4.723,0.067
1789096531,242,recuperacion,100.25,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.76,0.07
1789096532,243,recuperacion,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.76,0.07
1789096533,244,recuperacion,99.975,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.76,0.07
1789096534,245,recuperacion,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.743,0.068
1789096535,246,recuperacion,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.723,0.067
1789096536,247,recuperacion,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.703,0.07
1789096537,248,recuperacion,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.676,0.068
1789096538,249,recuperacion,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.644,0.068
1789096539,250,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.676,0.07
1789096540,251,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.604,0.068
1789096541,252,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.604,0.067
1789096542,253,recuperacion,99.975,57.5,64.25,64.85,100.0,,1.0,1.0,0.0,99.725,0.0,0.0,4.604,0.07
1789096543,254,recuperacion,98.5,58.309,118.5,155.1,90.268,,0.0,5.0,0.0,98.75,0.0,0.0,4.604,0.107
1789096544,255,recuperacion,98.5,59.484,140.194,172.65,79.083,,0.0,7.0,0.0,98.25,0.0,0.0,4.604,0.147
1789096545,256,recuperacion,98.75,61.058,151.792,184.075,67.821,,0.0,6.0,0.0,98.5,0.0,0.0,4.673,0.188
1789096546,257,recuperacion,98.025,63.195,155.815,184.655,56.839,,0.0,8.0,0.0,98.275,0.0,0.0,4.6,0.23
1789096547,258,recuperacion,99.8,97.556,159.064,186.07,45.577,,0.0,7.0,0.0,99.55,0.0,0.0,4.55,0.235
1789096548,259,recuperacion,99.8,108.164,162.61,188.297,34.378,,0.0,6.0,0.0,100.3,0.0,0.0,4.55,0.24
1789096549,260,recuperacion,99.3,113.952,166.091,189.188,23.206,,0.0,9.0,0.0,99.3,0.0,0.0,4.64,0.243
1789096550,261,recuperacion,100.25,118.683,170.562,197.675,11.982,,0.0,7.0,0.0,100.25,0.0,0.0,4.673,0.238
1789096551,262,recuperacion,100.725,122.625,173.105,200.8,0.781,,0.0,6.0,0.0,100.225,0.0,0.0,4.673,0.237
1789096552,263,recuperacion,99.975,123.397,173.555,200.923,0.0,,0.0,5.0,0.0,100.225,0.0,0.0,4.7,0.23
1789096553,264,recuperacion,99.975,123.297,173.885,201.275,0.0,,0.0,7.0,0.0,100.475,0.0,0.0,4.673,0.23
1789096554,265,recuperacion,99.75,123.148,173.347,201.287,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,4.64,0.232
1789096555,266,recuperacion,99.0,123.709,173.977,201.786,0.0,,0.0,8.0,0.0,99.5,0.0,0.0,4.673,0.227
1789096556,267,recuperacion,100.25,123.46,173.65,202.846,0.0,,0.0,6.0,0.0,99.75,0.0,0.0,4.723,0.228
1789096557,268,recuperacion,101.0,123.371,173.755,202.825,0.0,,0.0,7.0,0.0,100.0,0.0,0.0,4.7,0.23
1789096558,269,recuperacion,100.525,123.146,174.616,203.907,0.0,,0.0,7.0,0.0,99.775,0.0,0.0,4.673,0.228
1789096559,270,recuperacion,100.0,122.819,173.312,201.796,0.0,,0.0,9.0,0.0,99.75,0.0,0.0,4.64,0.227
1789096560,271,recuperacion,99.275,123.308,173.828,203.904,0.0,,0.0,8.0,0.0,99.525,0.0,0.0,4.6,0.23
1789096561,272,recuperacion,99.0,123.22,173.544,207.886,0.0,,0.0,8.0,0.0,99.75,0.0,0.0,4.673,0.225
1789096562,273,recuperacion,100.225,123.164,173.668,212.425,0.0,,0.0,8.0,0.0,99.725,0.0,0.0,4.673,0.23
1789096563,274,recuperacion,101.0,123.012,173.582,212.4,0.0,,0.0,7.0,0.0,100.5,0.0,0.0,4.64,0.23
1789096564,275,recuperacion,100.5,122.784,172.885,212.475,0.0,,0.0,8.0,0.0,100.0,0.0,0.0,4.6,0.23
1789096565,276,recuperacion,100.025,122.385,172.531,212.55,0.0,,0.0,7.0,0.0,100.275,0.0,0.0,4.55,0.23
1789096566,277,recuperacion,99.5,122.594,173.347,216.514,0.0,,0.0,7.0,0.0,100.25,0.0,0.0,4.604,0.23
1789096567,278,recuperacion,99.25,123.125,173.179,215.033,0.0,,0.0,7.0,0.0,100.0,0.0,0.0,4.604,0.233
1789096568,279,recuperacion,99.975,123.483,172.536,211.633,0.0,,0.0,6.0,0.0,100.475,0.0,0.0,4.644,0.232
1789096569,280,recuperacion,100.5,123.265,171.441,203.455,0.0,,0.0,5.0,0.0,100.5,0.0,0.0,4.676,0.235
1789096570,281,recuperacion,99.775,123.654,171.333,203.636,0.0,,0.0,6.0,0.0,100.275,0.0,0.0,4.555,0.23
1789096571,282,recuperacion,100.5,123.458,169.878,200.5,0.0,,0.0,5.0,0.0,100.5,0.0,0.0,4.604,0.23
1789096572,283,recuperacion,100.0,123.645,169.471,198.383,0.0,,0.0,6.0,0.0,100.0,0.0,0.0,4.644,0.233
1789096573,284,recuperacion,99.725,123.444,170.102,198.333,0.0,,0.0,6.0,0.0,99.725,0.0,0.0,4.676,0.232
1789096574,285,recuperacion,100.0,124.08,173.043,201.25,0.0,,0.0,7.0,0.0,99.75,0.0,0.0,4.703,0.24
1789096575,286,recuperacion,99.525,123.557,172.558,200.0,0.0,,0.0,6.0,0.0,99.775,0.0,0.0,4.7,0.238
1789096576,287,recuperacion,100.3,124.033,172.125,199.987,0.0,,0.0,7.0,0.0,99.8,0.0,0.0,4.7,0.235
1789096577,288,recuperacion,100.05,124.476,173.75,203.846,0.0,,0.0,5.0,0.0,100.3,0.0,0.0,4.7,0.238
1789096578,289,recuperacion,100.525,124.545,174.674,212.5,0.0,,0.0,7.0,0.0,100.025,0.0,0.0,4.673,0.233
1789096579,290,recuperacion,100.025,124.504,173.619,209.975,0.0,,0.0,4.0,0.0,100.525,0.0,0.0,4.7,0.233
1789096580,291,recuperacion,100.0,124.48,175.685,213.911,0.0,,0.0,7.0,0.0,100.0,0.0,0.0,4.7,0.235
1789096581,292,recuperacion,100.0,124.226,175.652,215.0,0.0,,0.0,7.0,0.0,99.5,0.0,0.0,4.673,0.235
1789096582,293,recuperacion,99.775,124.504,177.222,215.0,0.0,,0.0,6.0,0.0,100.275,0.0,0.0,4.64,0.238
1789096583,294,recuperacion,99.75,124.091,172.907,213.889,0.0,,0.0,6.0,0.0,99.5,0.0,0.0,4.6,0.235
1789096584,295,recuperacion,100.025,124.515,171.859,214.975,0.0,,0.0,7.0,0.0,100.025,0.0,0.0,4.55,0.235
1789096585,296,recuperacion,100.0,124.248,174.364,217.525,0.0,,0.0,7.0,0.0,100.0,0.0,0.0,4.55,0.232
1789096586,297,recuperacion,99.725,123.722,172.734,210.743,0.0,,0.0,7.0,0.0,99.725,0.0,0.0,4.4,0.227
1789096587,298,recuperacion,100.5,124.015,171.765,205.0,0.0,,0.0,6.0,0.0,100.0,0.0,0.0,4.4,0.23
1789096588,299,recuperacion,99.725,123.32,172.647,209.0,0.0,,0.0,5.0,0.0,100.475,0.0,0.0,4.28,0.23
1789096589,300,recuperacion,100.275,123.616,172.0,209.0,0.0,,0.0,7.0,0.0,100.025,0.0,0.0,4.1,0.23
1789096590,301,recuperacion,100.5,123.627,172.044,208.96,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,3.8,0.23
